,Satellite Name,In-License Launch Number,Administration,Longitude,Date of Receipt,Launch Offset (days),Launch Country Match,Launch Spaceport Match,Launch Vehicle Match,Satellite Manufacturer Match,Match Sum
1541,TOR-12M,1,RUS,14.0,17.11.2004,2375,0,n/a,n/a,n/a,0
1569,TOR-9M,1,RUS,-25.0,17.11.2004,2375,0,n/a,n/a,n/a,0
1628,TOR-11M,1,RUS,-3.0,17.11.2004,2375,0,n/a,n/a,n/a,0
1299,FY-2AS,1,CHN,105.0,13.09.2004,2403,0,0,0,0,0
784,USOBO-1A,1,USA,-159.4,05.04.2018,2419,0,0,0,0,0
1083,CHINASAT-45,1,CHN,101.5,31.10.2003,2422,0,0,0,0,0
287,B-SAT-R,1,B,-65.0,29.09.2004,2424,0,n/a,n/a,n/a,0
1366,B-SAT-1Z,1,B,-20.0,23.09.2019,2433,0,0,0,0,0
98,B-SAT-1W-2,1,B,-47.5,18.05.2021,2443,0,0,0,0,0
375,N-SAT-Y12-162E,1,J,162.0,08.02.2019,2492,0,0,0,0,0
528,N-SAT-Y15-162E,1,J,162.0,10.12.2021,2492,0,0,0,0,0
646,JMCS-162E,1,J,162.0,14.09.2018,2492,0,0,0,0,0
308,INSAT-EK83,1,IND,83.0,21.11.2003,2498,0,0,0,0,0
1034,INSAT-EK83R,1,IND,83.0,21.11.2003,2498,0,0,0,0,0
669,G4SAT-134E,1,CHN,134.0,15.05.2018,2553,0,0,0,0,0
68,USASAT-35A,1,USA,-131.0,17.11.2004,2557,0,0,0,0,0
1492,NBSAT-21BX_1,1,J,109.85,10.07.2018,2608,0,n/a,n/a,n/a,0
1473,DJCF-2B,1,G,-26.0,25.06.2002,2619,0,0,0,0,0
225,USASAT-22K,1,USA,-135.0,30.01.2004,2635,0,0,0,0,0
686,SYRACUSE-31E,1,F,-5.0,28.09.2006,2671,0,0,0,0,0
803,SYRACUSE-4E,1,F,-5.0,22.03.2012,2671,0,0,0,0,0
374,NEW DAWN 43,1,PNG,169.0,08.12.2020,2680,0,0,0,0,0
1278,USASAT-60V,1,USA,169.0,21.11.2022,2680,0,0,0,0,0
275,USGOVSAT-5A,1,USA,-112.0,13.02.2019,2713,0,0,0,0,0
209,INSAT-EHFL-55E,1,IND,55.0,02.05.2022,2735,0,0,0,0,0
584,F-SAT-N-A-25.5E,1,F,25.5,31.01.2019,2735,0,0,0,0,0
696,INSAT-KA55E,1,IND,55.0,04.04.2020,2735,0,0,0,0,0
1291,F-SAT-N3-25.5E,1,F,25.5,14.11.2019,2736,0,0,0,0,0
1327,QATARSAT-G4-25.9E,1,QAT,25.9,13.11.2022,2736,0,0,0,0,0
1525,F-SAT-N5-25.5E,1,F,25.5,25.11.2019,2736,0,0,0,0,0
279,INSAT-EK74R,1,IND,74.0,21.11.2003,2737,0,n/a,n/a,n/a,0
307,INSAT-EK48,1,IND,48.0,21.11.2003,2737,0,n/a,n/a,n/a,0
1685,INSAT-EK48R,1,IND,48.0,21.11.2003,2737,0,n/a,n/a,n/a,0
96,INSAT-KU12(63)E,1,IND,63.0,02.07.2020,2752,0,0,0,0,0
129,INSAT-KA74E,1,IND,74.0,07.08.2020,2767,0,0,0,0,0
19,SUPERBIRD-A2,1,J,158.0,16.04.2004,2773,0,0,0,0,0
140,SUPERBIRD-A,1,J,158.0,28.09.1998,2773,0,0,0,0,0
141,SUPERBIRD-A,2,J,158.0,28.09.1998,2773,0,0,0,0,0
833,GOES-WEST-4,1,USA,-137.0,06.06.2019,2773,0,0,0,0,0
1010,JMCS-3A,1,J,158.0,30.06.2004,2773,0,0,0,0,0
498,TURKSAT-31E-C,1,TUR,31.0,06.01.2015,2785,0,0,0,0,0
573,TURKSAT-31E-B,1,TUR,31.0,04.06.2014,2785,0,0,0,0,0
77,COMPASS-80E,1,CHN,80.0,29.08.2019,2786,0,0,0,0,0
152,USASAT-50A,1,USA,-127.0,08.08.2011,2789,0,0,0,0,0
267,F-SAT-KU3-E-33E,1,F,33.0,01.02.2010,2792,0,0,0,0,0
298,EUTELSAT 3-21.5E,2,F,21.5,16.04.2002,2792,0,0,0,0,0
488,KYPROS-SAT-5,2,CYP,39.0,03.10.2019,2792,0,0,0,0,0
677,HELLAS-SAT-2G,1,GRC,39.0,04.10.2019,2792,0,0,0,0,0
1400,KYPROS-SAT-7,1,CYP,39.0,24.11.2022,2792,0,0,0,0,0
1442,EUTELSAT 3-33E,1,F,33.0,22.09.2003,2792,0,0,0,0,0
1542,SYRACUSE-31H,1,F,47.0,28.09.2006,2800,0,0,0,0,0
1649,SYRACUSE-4H,1,F,47.0,22.03.2012,2800,0,0,0,0,0
481,DFH-4-OB,1,CHN,103.0,02.12.2002,2803,0,0,0,0,0
729,DFH-5-02B,1,CHN,173.0,11.07.2019,2803,0,0,0,0,0
1522,DFH-5-02A,1,CHN,59.0,17.04.2019,2803,0,0,0,0,0
137,USGAE-26A,1,USA,-94.2,31.07.2019,2812,0,0,0,0,0
363,INSAT-KU17(48E),1,IND,48.0,05.04.2022,2827,0,0,0,0,0
987,USASAT-35C,1,USA,-127.0,10.11.2004,2828,0,0,0,0,0
446,SBTS C1,1,B,-70.0,21.08.2003,2829,0,n/a,n/a,n/a,0
1613,N-SAT-127W,1,J,-127.0,31.03.2003,2834,0,0,0,0,0
1653,PSN-146E,2,INS,146.0,29.06.2022,2835,0,0,0,0,0
38,EMARSAT-1F/M,1,UAE,44.0,29.07.2009,2864,0,0,0,0,0
1247,EMARSAT-4F,1,UAE,44.0,19.05.2010,2864,0,0,0,0,0
100,USGAE-1,1,USA,-90.0,30.10.2002,2880,0,0,0,0,0
1310,ARABSAT 8A-30.5E,1,ARS,30.5,10.04.2019,2886,0,0,0,0,0
1383,DJCF-1B,1,G,46.0,25.06.2002,2888,0,0,0,0,0
71,ARABSAT 8A-30.5E_1,1,ARS,30.5,23.04.2019,2895,0,n/a,n/a,n/a,0
1188,AMS-CK-17E,1,ISR,17.0,06.11.2017,2918,0,0,0,0,0
1049,USOBO-6B,1,USA,66.0,25.09.2019,2922,0,0,0,0,0
518,HISPASAT-10A,1,E,-30.0,06.06.2019,2939,0,n/a,n/a,n/a,0
347,UKJKSAT-1,1,G,31.0,11.02.2022,2942,0,0,0,0,0
964,UKDSAT-B1,2,G,31.0,11.02.2022,2942,0,0,0,0,0
1032,UKMMSAT-B1,2,G,31.0,11.02.2022,2944,0,0,0,0,0
429,ARTEMIS-21.5E-DR,1,G,21.5,23.12.2019,2948,0,0,0,0,0
487,KYPROS-SAT-5,1,CYP,39.0,03.10.2019,2948,0,0,0,0,0
658,THAICOM-A2B,3,THA,78.5,04.05.2007,2948,0,0,0,0,0
790,KYPROS-SAT-L4,1,CYP,39.0,23.06.2003,2948,0,0,0,0,0
1255,EDRS-31.2E,1,F,31.2,13.11.2020,2948,0,0,0,0,0
1447,BSSNET4-95W,1,HOL,-95.15,17.12.2019,2948,0,0,0,0,0
282,INSAT-KU10(111.5)E,1,IND,111.5,19.03.2010,2956,0,0,0,0,0
659,INSAT-EK93.5,1,IND,93.5,21.11.2003,2956,0,0,0,0,0
973,INSAT-EK93.5R,1,IND,93.5,21.11.2003,2956,0,0,0,0,0
904,NSS-G4-26,1,HOL,95.0,25.06.2019,2958,0,n/a,n/a,n/a,0
305,ASIASAT-AKS,1,CHN,122.0,19.03.2004,2961,0,0,0,0,0
327,ASIASAT-AKZ,1,CHN,122.2,05.12.2011,2961,0,0,0,0,0
377,PAKSAT-MM1-38.2E,1,PAK,38.2,26.03.2018,2961,0,0,0,0,0
1017,USASAT-50B,1,USA,-133.0,08.08.2011,2963,0,0,0,0,0
872,AMS-C8-17E,1,ISR,17.0,16.05.2022,2964,0,0,0,0,0
570,USOBO-11B,1,USA,139.0,23.10.2019,2978,0,0,0,0,0
1115,AMS-B7-13.8E,1,ISR,13.8,29.08.2019,3009,0,0,0,0,0
474,CHINASAT-D-115.5E,3,CHN,115.5,24.03.2021,3011,0,0,0,0,0
1452,EGJAN1A,1,EGY,-7.0,26.08.2019,3020,0,n/a,n/a,n/a,0
608,KYPROS-SAT-5,1,CYP,39.0,03.10.2019,3058,0,n/a,n/a,n/a,0
427,PAKSAT-1R,1,PAK,38.0,23.05.2011,3071,0,0,0,0,0
1336,PAKSAT-1,1,PAK,38.0,08.03.2003,3071,0,0,0,0,0
106,NSS-KA41,1,HOL,95.0,30.08.2011,3076,0,0,0,0,0
171,NSS-G2-18,3,HOL,95.0,23.10.2015,3076,0,0,0,0,0
262,NSS-9,1,HOL,95.0,24.01.2003,3076,0,0,0,0,0
366,INTELSAT8 95E,2,HOL,95.0,29.10.1998,3076,0,0,0,0,0
804,NSS-G5-1,1,HOL,-169.5,08.06.2021,3076,0,0,0,0,0
1095,NSS-G4-9,1,HOL,-86.5,27.05.2019,3076,0,0,0,0,0
1472,INTELSAT KA 95E,1,HOL,95.0,24.01.2003,3076,0,0,0,0,0
569,FY-2C,2,CHN,123.5,12.12.2002,3082,0,0,0,0,0
1096,F-SAT-N3-25.5E,1,F,25.5,14.11.2019,3100,0,n/a,n/a,n/a,0
76,INMARSAT-8-11E,1,G,11.0,29.07.2020,3101,0,0,0,0,0
120,DFH-5-03A,1,CHN,66.5,07.07.2020,3102,0,0,0,0,0
1086,DFH-5-03B,1,CHN,178.5,07.07.2020,3102,0,0,0,0,0
294,EUTELSAT 3-70.5E,1,F,70.5,15.01.2003,3103,0,0,0,0,0
624,F-SAT-KU3-E-70.5E,1,F,70.5,01.02.2010,3103,0,0,0,0,0
1288,EUTELSAT-E-70.5E,1,F,70.5,15.01.2003,3103,0,0,0,0,0
945,F-SAT-N5-25.5E,3,F,25.5,25.11.2019,3111,0,n/a,n/a,n/a,0
1577,KOREASAT-116,1,KOR,116.0,19.04.2018,3131,0,0,0,0,0
1648,N-SAT-Y15-150E,1,J,150.0,15.03.2021,3133,0,0,0,0,0
213,CHINASAT-D-87.5E,1,CHN,87.5,25.02.2021,3141,0,0,0,0,0
807,CHINASAT-E-87.5E,1,CHN,87.5,28.05.2021,3141,0,0,0,0,0
1225,CHINASAT-E-33.5E,1,CHN,33.5,08.09.2022,3141,0,0,0,0,0
1371,CHINASAT-E-125E,1,CHN,125.0,28.12.2022,3141,0,0,0,0,0
1623,CHINASAT-D-125E,1,CHN,125.0,25.02.2021,3141,0,0,0,0,0
881,EGYCOMM0A,1,EGY,35.5,13.11.2019,3148,0,0,0,0,0
1123,HISPASAT-2D KU,1,E,-30.0,29.07.2002,3161,0,0,0,0,0
1210,HISPASAT-1D KU,1,E,-30.0,29.01.2004,3161,0,0,0,0,0
766,F-SAT-N5-7E,2,F,7.0,05.07.2021,3163,0,0,0,0,0
1139,N-SAT-90.75E,1,J,90.75,11.11.2012,3164,0,0,0,0,0
104,SYRACUSE-3E,1,F,-5.0,22.01.2002,3171,0,0,0,0,0
1060,SYRACUSE-3H,1,F,47.0,22.01.2002,3171,0,0,0,0,0
727,USGAE-28A,1,USA,137.7,05.06.2020,3178,0,0,0,0,0
592,DRTS-90.75E,1,J,90.75,03.09.2002,3181,0,n/a,n/a,n/a,0
887,HISPASAT-2A KU,1,E,-30.0,22.03.2002,3184,0,0,0,0,0
1529,USEWSG-1,1,USA,61.5,10.06.2020,3185,0,0,0,0,0
1009,F-SAT-KU2-E-12.5W,1,F,-12.5,01.02.2010,3187,0,0,0,0,0
1385,EUTELSAT 3-12.5W,1,F,-12.5,20.12.1999,3187,0,0,0,0,0
135,EUTELSAT-KA-36E,1,F,36.0,23.03.2011,3194,0,0,0,0,0
409,EUTELSAT-KA-7E,2,F,7.0,18.10.2004,3194,0,0,0,0,0
557,EUTELSAT 3-13E,1,F,13.0,03.10.2002,3194,0,0,0,0,0
745,F-SAT-N-E-70.5E,1,F,70.5,25.05.2016,3194,0,0,0,0,0
1047,EUTELSAT-KA-16E,1,F,16.0,22.02.2011,3194,0,0,0,0,0
1257,F-SAT-KU-E-7W,1,F,-7.0,19.11.2013,3194,0,0,0,0,0
1390,F-SAT-N-E-33E,1,F,33.0,27.05.2016,3194,0,0,0,0,0
1597,F-SAT-KU2-E-13E,1,F,13.0,01.02.2010,3194,0,0,0,0,0
1683,N-SAT-Y15-136E,2,J,136.0,19.08.2021,3197,0,0,0,0,0
619,F-SAT-KU-E-5W,1,F,-5.0,22.05.2006,3241,0,0,0,0,0
623,F-SAT-N3-5W,1,F,-5.0,19.05.2020,3241,0,0,0,0,0
768,VIDEOSAT-8-KU-C,1,F,3.0,29.08.2002,3241,0,0,0,0,0
860,TELECOM-3C,1,F,3.0,29.08.2002,3241,0,0,0,0,0
1027,TELECOM-3B,1,F,-5.0,20.11.2002,3241,0,0,0,0,0
1154,VIDEOSAT-7,1,F,-5.0,30.09.1998,3241,0,0,0,0,0
1259,VIDEOSAT-7-KA,1,F,-5.0,20.11.2002,3241,0,0,0,0,0
1595,F-SAT-N-E-5W,1,F,-5.0,27.05.2016,3241,0,0,0,0,0
1598,TELECOM-4B,1,F,-5.0,20.11.2002,3241,0,0,0,0,0
704,INSAT-2T (55),1,IND,55.0,04.07.2002,3242,0,n/a,n/a,n/a,0
640,HELLAS-SAT,1,GRC,39.0,01.07.2002,3245,0,n/a,n/a,n/a,0
1044,PALAPA-C1-B,3,INS,113.0,13.07.2021,3247,0,0,0,0,0
567,F-SAT-N3-16E,1,F,16.0,10.04.2020,3248,0,n/a,n/a,n/a,0
529,USASAT-60F,1,USA,-95.0,19.08.2011,3261,0,0,0,0,0
844,INTELSAT6 335.5E,2,USA,-24.5,29.10.1998,3277,0,0,0,0,0
158,D-STAR-2,1,J,136.0,07.06.2002,3283,0,0,0,0,0
493,N-STAR-E,1,J,136.0,03.10.2007,3283,0,0,0,0,0
868,USASAT-35L,1,USA,-95.0,10.11.2004,3300,0,0,0,0,0
1643,APSTAR-2,1,CHN,134.0,29.04.2003,3302,0,0,0,0,0
555,EMARSAT-10F,1,UAE,44.0,21.06.2020,3320,0,n/a,n/a,n/a,0
1022,NSS-16,1,HOL,-22.0,14.07.2006,3321,0,0,0,0,0
1040,USGAE-2,1,USA,4.0,30.10.2002,3328,0,0,0,0,0
222,NSS-G2-1,2,HOL,-177.0,23.10.2015,3339,0,0,0,0,0
985,LUX-G7-43,1,LUX,-87.0,16.08.2016,3339,0,0,0,0,0
1075,LUX-G3-24.2E,3,LUX,23.5,02.06.2010,3339,0,0,0,0,0
1443,USGAE-5A,1,USA,55.0,01.09.2021,3346,0,0,0,0,0
838,JCSAT-2R,1,J,154.0,22.03.2002,3366,0,0,0,0,0
992,N-SAT-Y12-136E,2,J,136.0,25.02.2019,3366,0,0,0,0,0
1616,JCSAT-FO-154E,1,J,154.0,26.12.2005,3366,0,0,0,0,0
132,CHNBSAT-K-101.4E,2,CHN,101.4,11.11.2021,3400,0,0,0,0,0
1224,INSAT-EK74,1,IND,74.0,21.11.2003,3403,0,0,0,0,0
415,AUSSAT C 156E GOV,1,AUS,156.0,25.02.2000,3427,0,0,0,0,0
500,AUSSAT B 156E S,1,AUS,156.0,04.12.2014,3427,0,0,0,0,0
576,AUSSAT C 156E FSS,1,AUS,156.0,25.02.2000,3427,0,0,0,0,0
578,ADF 156E GOV,1,AUS,156.0,22.07.2008,3427,0,0,0,0,0
1581,AUSSAT C 156E GOVR,1,AUS,156.0,06.12.2012,3427,0,0,0,0,0
352,CHINASAT-ROUTE8,2,CHN,125.0,18.07.2022,3437,0,0,0,0,0
709,CHINASAT-DL6,2,CHN,125.0,18.07.2022,3437,0,0,0,0,0
625,UKMMSAT-B,1,G,-33.5,02.11.2020,3454,0,n/a,n/a,n/a,0
496,INTELSAT8 57E,1,HOL,57.0,12.11.2001,3476,0,n/a,n/a,n/a,0
801,DRS-90.75E,1,J,90.75,30.11.2021,3481,0,0,0,0,0
763,DFH-5-04A,1,CHN,117.8,11.12.2020,3511,0,0,0,0,0
1395,TURKSAT-31E-F,1,TUR,31.0,07.07.2021,3521,0,0,0,0,0
508,INSAT-2(55),1,IND,55.0,26.09.2001,3523,0,n/a,n/a,n/a,0
286,F-SAT-N3-12.5W,1,F,-12.5,19.05.2020,3524,0,0,0,0,0
323,F-SAT-KU-E-8W,1,F,-8.0,28.04.2015,3524,0,0,0,0,0
960,VIDEOSAT-6-KA,1,F,-8.0,04.06.2003,3524,0,0,0,0,0
961,VIDEOSAT-6-KA,2,F,-8.0,04.06.2003,3524,0,0,0,0,0
977,F-SAT-N-E-12.5W,1,F,-12.5,26.05.2016,3524,0,0,0,0,0
1051,F-SAT-N-E-8W,2,F,-8.0,27.05.2016,3524,0,0,0,0,0
1256,VIDEOSAT-6,1,F,-8.0,28.11.2001,3524,0,0,0,0,0
313,CHINASAT-D-87.5E,1,CHN,87.5,25.02.2021,3569,0,n/a,n/a,n/a,0
1165,CHINASAT-D-125E,1,CHN,125.0,25.02.2021,3569,0,n/a,n/a,n/a,0
465,DEF-R-SAT-5B,1,AUS,68.0,21.05.2021,3573,0,0,0,0,0
583,DEF-R-SAT-6B,1,AUS,95.6,21.05.2021,3573,0,0,0,0,0
1454,BSAT-109.85,1,J,109.85,29.05.2001,3583,0,0,0,0,0
291,SKYNET-5C-KA3,1,G,6.0,08.04.2022,3596,0,0,0,0,0
792,CHINASAT-D-115.5E,1,CHN,115.5,24.03.2021,3596,0,n/a,n/a,n/a,0
469,INSAT-KA68E,1,IND,68.0,15.04.2021,3611,0,0,0,0,0
1668,USNN-1,1,USA,-65.0,07.07.2021,3617,0,0,0,0,0
26,USGAE-25A,1,USA,-124.2,07.09.2021,3638,0,0,0,0,0
954,USGAE-4,1,USA,177.5,30.10.2002,3647,0,0,0,0,0
479,F-MILSATCOM3-45E,1,F,45.0,07.09.2022,3649,0,0,0,0,0
1292,FMS5-45.5E,1,F,45.5,26.02.2020,3649,0,0,0,0,0
1318,FMS5-45E,1,F,45.0,26.02.2020,3649,0,0,0,0,0
1429,FMS5-46E,1,F,46.0,26.02.2020,3649,0,0,0,0,0
1590,F-SAT-N4-139W,1,F,-139.0,18.05.2021,3651,0,n/a,n/a,n/a,0
956,INTELSAT6 60E,2,USA,60.0,29.10.1998,3655,0,0,0,0,0
450,USASAT-80A,1,USA,-50.0,13.07.2020,3686,0,0,0,0,0
1444,DFS II-2,1,D,28.5,07.12.2000,3721,0,0,0,0,0
697,F-SAT-N5-48E,1,F,48.0,07.04.2022,3724,0,0,0,0,0
1059,BSAT-110,2,J,110.0,30.06.1998,3724,0,0,0,0,0
180,F-SAT-N4-133W,1,F,-133.0,30.04.2021,3725,0,0,0,0,0
1391,F-SAT-N-E-33E,2,F,33.0,27.05.2016,3725,0,0,0,0,0
780,SKYNET-4K,1,G,6.0,07.07.2004,3754,0,0,0,0,0
250,USGAE-18A,1,USA,-155.0,16.03.2022,3757,0,0,0,0,0
126,CHNBSAT-K1-101.4E,1,CHN,101.4,11.11.2021,3765,0,0,0,0,0
629,TONGASAT-H70,1,TON,70.0,10.01.2001,3782,0,n/a,n/a,n/a,0
163,LUX-G11-49,1,LUX,-67.0,26.11.2022,3810,0,0,0,0,0
1638,CHNBSAT-K1-101.4E,1,CHN,101.4,11.11.2021,3828,0,n/a,n/a,n/a,0
1190,TONGASAT C/KU-2,1,TON,134.0,17.11.2000,3836,0,n/a,n/a,n/a,0
72,USASAT-55V,1,USA,169.0,12.09.2017,3837,0,0,0,0,0
405,USASAT-60I,1,USA,-45.0,15.10.2009,3837,0,0,0,0,0
185,TURKSAT-42E-F,2,TUR,42.0,11.03.2022,3866,0,0,0,0,0
563,INMARSAT-6-83E5,1,G,83.5,24.12.2022,3868,0,0,0,0,0
1241,INMARSAT-6-28W,1,G,-28.0,26.07.2022,3868,0,0,0,0,0
1666,DFH-5-04B,1,CHN,120.0,11.12.2020,3869,0,0,0,0,0
235,STATSIONAR-21,1,RUS,103.0,09.10.2000,3875,0,n/a,n/a,n/a,0
361,STATSIONAR-6,2,RUS,90.0,09.10.2000,3875,0,n/a,n/a,n/a,0
679,LOUTCH-3,1,RUS,90.0,09.10.2000,3875,0,n/a,n/a,n/a,0
18,QATARSAT-G3-24,1,QAT,99.0,20.01.2022,3898,0,n/a,n/a,n/a,0
226,N-SAT-110,1,J,110.0,02.05.2000,3899,0,0,0,0,0
935,N-SAT-Y12-110E,1,J,110.0,26.06.2017,3899,0,0,0,0,0
1244,JMCS-2,1,J,110.0,30.10.2000,3899,0,0,0,0,0
1393,N-SAT-110E,1,J,110.0,02.05.2000,3899,0,0,0,0,0
1568,JMCS-D2-X,1,J,110.0,17.01.2013,3899,0,0,0,0,0
139,LUX-G3-28.2E,2,LUX,28.2,02.06.2010,3900,0,0,0,0,0
175,TURKSAT-42E-A,2,TUR,42.0,12.01.2009,3907,0,0,0,0,0
876,TURKSAT-42E-B,3,TUR,42.0,19.06.2014,3907,0,0,0,0,0
938,TURKSAT-KX,1,TUR,42.0,25.04.2000,3907,0,0,0,0,0
428,EUTELSAT 3-10E,1,F,10.0,16.04.2002,3908,0,0,0,0,0
1494,F-SAT-KU2-E-10E,1,F,10.0,01.02.2010,3908,0,0,0,0,0
252,SBTS B4,1,B,-92.0,28.09.1998,3928,0,0,0,0,0
532,EXPRESS-8,1,RUS,96.5,25.07.2000,3951,0,n/a,n/a,n/a,0
354,CHINASAT-ROUTE8,4,CHN,125.0,18.07.2022,3954,0,0,0,0,0
711,CHINASAT-DL6,4,CHN,125.0,18.07.2022,3954,0,0,0,0,0
1372,CHINASAT-E-125E,2,CHN,125.0,28.12.2022,3954,0,0,0,0,0
1411,QZSS-GS-A1,1,J,90.5,21.07.2022,3962,0,0,0,0,0
802,USGOVSAT-19A,1,USA,86.0,09.08.2022,3977,0,0,0,0,0
205,FY-2CS,1,CHN,123.5,13.09.2004,3990,0,0,0,0,0
413,USASAT-26G-3,1,USA,-58.0,06.08.2008,3990,0,0,0,0,0
435,EXPRESS-9,2,RUS,103.0,16.06.2000,3990,0,n/a,n/a,n/a,0
568,FY-2C,1,CHN,123.5,12.12.2002,3990,0,0,0,0,0
1376,USASAT-26G,2,USA,-58.0,02.10.1998,3990,0,0,0,0,0
1485,USASAT-25G,2,USA,-58.0,02.10.1998,3990,0,0,0,0,0
1607,AGILA-A1,1,PHL,153.0,28.01.1999,3998,0,0,0,0,0
1599,CHINASAT-4,1,CHN,130.0,21.05.1998,4002,0,0,0,0,0
459,F-SAT-N3-48E,1,F,48.0,19.06.2019,4013,0,0,0,0,0
1587,CHINASAT-33,1,CHN,110.5,13.05.1998,4016,0,0,0,0,0
1518,EXPRESS-10,1,RUS,140.0,27.04.2000,4040,0,n/a,n/a,n/a,0
1626,EXPRESS-11,1,RUS,145.0,27.04.2000,4040,0,n/a,n/a,n/a,0
821,EGY-N-SAT,1,EGY,-7.0,15.03.2022,4044,0,0,0,0,0
407,MEASAT-1B,1,MLA,91.5,31.05.2022,4066,0,0,0,0,0
442,MEASAT-1,4,MLA,91.5,31.05.2022,4066,0,0,0,0,0
544,MEASAT-1C,1,MLA,91.5,31.05.2022,4066,0,0,0,0,0
903,MEASAT-91.5E,1,MLA,91.5,31.05.2022,4066,0,0,0,0,0
997,MEASAT-AK 91.5,4,MLA,91.5,31.05.2022,4066,0,0,0,0,0
1341,MEASAT-1A,5,MLA,91.5,31.05.2022,4066,0,0,0,0,0
1399,MEASAT-1R,2,MLA,91.5,31.05.2022,4066,0,0,0,0,0
1437,MEASAT-IC 91.5,1,MLA,91.5,31.05.2022,4066,0,0,0,0,0
1230,ASIABSS,1,AUS,105.0,15.02.2001,4077,0,0,0,0,0
281,EMARSAT-1G,1,UAE,52.5,23.12.2003,4081,0,0,0,0,0
324,USASAT-22J,1,USA,-137.0,27.01.2004,4089,0,0,0,0,0
325,USASAT-22J,2,USA,-137.0,27.01.2004,4089,0,0,0,0,0
1028,USASAT-35J,1,USA,-99.0,30.01.2001,4094,0,0,0,0,0
490,KYPROS-SAT-5,4,CYP,39.0,03.10.2019,4096,0,0,0,0,0
905,USGOVSAT-18A,1,USA,78.5,09.11.2022,4105,0,0,0,0,0
1192,INSAT-2M (83),1,IND,83.0,26.09.2001,4112,0,0,0,0,0
1516,INSAT-2K (83),1,IND,83.0,10.08.2000,4112,0,0,0,0,0
1350,EXPRESS-3,1,RUS,-11.0,09.02.2000,4118,0,n/a,n/a,n/a,0
1356,EXPRESS-4,1,RUS,40.0,09.02.2000,4118,0,n/a,n/a,n/a,0
1470,EXPRESS-5,1,RUS,53.0,09.02.2000,4118,0,n/a,n/a,n/a,0
668,HISPASAT-2B KU,1,E,-30.0,09.07.1999,4127,0,0,0,0,0
1300,B-SAT-2N,1,B,-84.0,06.10.2016,4127,0,0,0,0,0
1417,HISPASAT-2C3 KU,1,E,-30.0,09.07.1999,4127,0,0,0,0,0
1418,HISPASAT-2C3 KU,2,E,-30.0,09.07.1999,4127,0,0,0,0,0
715,CHINASAT-E-33.5E,1,CHN,33.5,08.09.2022,4129,0,n/a,n/a,n/a,0
1205,CHINASAT-E-113E,1,CHN,113.0,08.09.2022,4129,0,n/a,n/a,n/a,0
95,SUPERBIRD-B2,1,J,162.0,03.07.2001,4143,0,0,0,0,0
149,JMCS-3B,1,J,162.0,23.04.2001,4143,0,0,0,0,0
239,N-SAT2-162E,1,J,162.0,17.02.2016,4143,0,0,0,0,0
423,SUPERBIRD-B2-KA,1,J,162.0,03.07.2001,4143,0,0,0,0,0
593,SUPERBIRD-B2-R,1,J,162.0,27.12.2005,4143,0,0,0,0,0
1227,JMCS-B4-X,1,J,162.0,17.01.2013,4143,0,0,0,0,0
900,SICRAL-2A,1,I,16.2,07.10.1998,4154,0,0,0,0,0
399,FY-2B,1,CHN,86.5,13.05.1998,4172,0,0,0,0,0
894,USASAT-35E,1,USA,-123.0,30.01.2001,4180,0,0,0,0,0
418,CHINASAT-E-163E,1,CHN,163.0,20.09.2022,4197,0,0,0,0,0
1660,CHINASAT-32,1,CHN,140.0,13.05.1998,4198,0,0,0,0,0
66,LUX-G8-36,1,LUX,-135.0,27.10.2017,4206,0,0,0,0,0
166,USASAT-35I,1,USA,-101.0,17.11.2004,4206,0,0,0,0,0
402,CHINASAT-E-85.5E,1,CHN,85.5,24.11.2022,4206,0,n/a,n/a,n/a,0
188,USASAT-35N,1,USA,-91.0,30.01.2001,4213,0,0,0,0,0
416,USASAT-60N,1,USA,33.0,01.11.2011,4213,0,0,0,0,0
353,CHINASAT-ROUTE8,3,CHN,125.0,18.07.2022,4243,0,0,0,0,0
710,CHINASAT-DL6,3,CHN,125.0,18.07.2022,4243,0,0,0,0,0
183,MADAR-33E,1,UAE,33.0,20.05.2021,4276,0,0,0,0,0
265,INFOSAT-C,1,KOR,116.0,09.06.2015,4276,0,0,0,0,0
372,INFOSAT-B,1,KOR,113.0,11.11.2004,4276,0,0,0,0,0
824,KOREASAT-1,1,KOR,116.0,30.09.1999,4276,0,0,0,0,0
825,KOREASAT-1,2,KOR,116.0,30.09.1999,4276,0,0,0,0,0
1125,PACIFISAT-9,1,PNG,116.1,18.12.2013,4276,0,0,0,0,0
1534,NUSANTARA-H1-A,2,INS,116.1,21.03.2023,4276,0,0,0,0,0
1584,PACIFISAT-116.1E,1,PNG,116.1,04.06.2020,4276,0,0,0,0,0
134,PALAPA-B1,2,INS,108.0,05.11.2012,4310,0,0,0,0,0
280,TELKOM-108E,1,INS,108.0,25.01.2017,4310,0,0,0,0,0
718,PALAPA-C2,1,INS,108.0,14.04.2003,4310,0,0,0,0,0
556,EXPRESS-6,1,RUS,80.0,27.07.1999,4315,0,n/a,n/a,n/a,0
1482,EXPRESS-2,2,RUS,-14.0,27.07.1999,4315,0,n/a,n/a,n/a,0
1544,VOLNA-19,1,RUS,70.0,27.07.1999,4315,0,n/a,n/a,n/a,0
1493,NUSANTARA-H1-A,1,INS,116.1,21.03.2023,4323,0,n/a,n/a,n/a,0
